x_mean,x_std,x_max,x_min,x_range,x_skew,x_kurtosis,x_n_peaks,x_energy,y_mean,y_std,y_max,y_min,y_range,y_skew,y_kurtosis,y_n_peaks,y_energy,z_mean,z_std,z_max,z_min,z_range,z_skew,z_kurtosis,z_n_peaks,z_energy,mag_mean,mag_std,mag_max,max_delta_mag,sudden_change_score,x_fft_max,x_fft_mean,y_fft_max,y_fft_mean,z_fft_max,z_fft_mean,xy_corr,xz_corr,yz_corr,sample_id,sensor_source,timestamp,weather,driver_id,vehicle_type,speed_bin,road_type,time_of_day,temperature,humidity,altitude,session_id,firmware_version,calibration_status,battery_level,gps_accuracy,network_type,device_model,label
0.1033979929942544,0.2519342596464256,1.570966654534775,-0.2177283007980371,1.788694955332812,2.860009083840153,12.892828615192228,5,7.416201613883248,0.0441319287943583,0.2071051471676036,1.086121640383264,-0.273580827076178,1.3597024674594418,1.6532636980233433,5.915836572514085,4,4.484016912242507,9.842020590595045,0.0417129238352237,9.935082435183746,9.744052734495918,0.1910297006878281,-0.0808585895847603,-0.5285928793176766,33,9686.71092737117,9.848030897303268,0.0489786150599556,10.051952318295678,0.1982788307849219,5,12.29732368996508,1.9891551171722952,9.034304103478968,1.491283030214808,984.2020590595044,20.001789635532667,0.6569798911426006,0.2380110909559133,-0.194916965067636,8b633b99-141a-4878-9eb1-d5fc4cdeb15e,camera,2025-05-25 14:34:55.895770,clear,D1033,sedan,slow,rural,morning,25,32,79,S479729,v1.2.3,ok,79,1.231719507216947,wifi,model_c,collision
-0.5874175320624105,2.236117730316713,5.314518265784488,-9.72867928994316,15.043197555727648,-0.7448476614206961,2.7085721571128136,7,534.5281860811062,0.9047892694076128,2.047837880184744,7.589855088965522,-6.252681347016834,13.842536435982357,0.0357515827957054,1.961522642851726,16,501.2283605554707,7.8615445155037635,0.7681335250704276,9.385505098065725,5.732859750109774,3.652645347955951,-0.4642554280854584,-0.0335754939165044,33,6239.391128158443,8.469695508594555,1.0078366631768438,12.944368572927424,5.96784828962439,6,58.74175320624106,21.09219214278693,90.47892694076128,18.95221648825924,786.1544515503765,22.597364210083107,-0.3092556079270411,-0.0165723922636356,0.1122207984142537,ff0fa9b3-0755-4f81-9a92-6ecb4093230c,phone,2025-05-25 14:34:56.356051,clear,D1063,sedan,slow,urban,night,29,32,713,S526886,v1.2.3,recent,32,4.625957586056092,5g,model_c,normal
-0.3379604521945621,2.119660916582561,8.00337431743231,-8.765087918141298,16.768462235573608,0.2114571237606138,3.887534766842784,8,460.7179668535174,0.637882154280972,1.851091783210837,9.111653566416877,-5.17477240426423,14.286425970681105,0.2744527363702195,5.204239135018835,12,383.343443262081,8.980179977909433,0.9082080426616036,11.492213176715769,7.143863860959414,4.348349315756353,0.5857890538716484,0.0541635916678036,33,8146.847428440071,9.415387540079266,1.1223038161196928,13.053383729175104,3.346316357885432,7,41.748062930146894,19.477732375998524,63.78821542809721,16.85173894976025,898.0179977909434,25.77626403306049,0.0752520728114381,-0.23916771949021,-0.0972180243704897,50b931db-03b2-439f-a18e-c536d72c9523,phone,2025-05-25 14:34:56.171893,clear,D1064,suv,fast,urban,night,29,52,289,S465315,v1.3.0,recent,21,1.2486546504838243,5g,model_b,collision
0.1207818058827745,0.2790127130135,2.0063068832805917,-0.1884408228355823,2.194747706116173,3.816361007314254,21.37845453274925,2,9.243633865545798,0.0197039269094482,0.1510553070832334,0.3617776935437977,-0.2820643366664902,0.6438420302102879,0.0996388933028248,-0.1617307475641438,4,2.320595053366284,9.845465760441106,0.0400878512566947,9.974643432127587,9.751172235215424,0.223471196912163,0.1465267734589257,0.2162013205309825,37,9693.480307583652,9.85129522992256,0.0492712688151521,10.111030440951255,0.2637704862252867,3,12.078180588277448,2.515805056702282,9.08621678479494,0.7157772383554355,984.5465760441106,19.99545064374616,-0.2527683536518104,0.3421150544564751,-0.4417810236073314,56fb67b3-8bfc-47bf-afc7-a381aa9bb8e7,camera,2025-05-25 14:34:55.956896,rain,D1002,suv,slow,highway,evening,26,70,917,S459857,v1.2.3,recent,73,5.757082707812042,wifi,model_c,collision
0.3026411292383111,2.248587093877087,6.358012624643167,-9.868041288303978,16.226053912947144,-1.142464273686565,5.188129203283095,8,514.7735571857245,1.2918806210690152,1.4194658047059978,5.465266901926425,-3.579508393154869,9.044775295081294,-0.5429914757739547,1.495922403776583,29,368.38387098233113,9.468591782082544,0.9265653350798976,12.482331397625646,6.735016595652595,5.747314801973052,0.50875662123345,1.440370751958409,34,9051.275365589285,9.901228309664775,1.1445548905431124,15.90907657553847,4.18035689189457,6,39.50670605815695,20.76281232927233,129.18806210690153,14.809099872305977,946.8591782082544,27.127704411186127,0.1773277350450811,-0.1500401879648601,-0.1063322513546831,45ed8a7a-8a42-4b7c-a828-364f0fcd1662,phone,2025-05-25 14:34:56.175741,clear,D1098,suv,medium,urban,night,32,72,391,S138185,v1.3.0,recent,67,7.38189257706074,4g,model_b,collision
0.059140950829833,0.1423844337498931,0.273578245406125,-0.2009511303939372,0.4745293758000622,-0.3542289459113075,-1.313111263556864,13,2.377097903933444,0.0161140495684698,0.1524362213434851,0.3835961238228582,-0.279351652012668,0.6629477758355262,0.1094069214988421,-0.0478616824509776,2,2.3496464170975098,9.845543397189925,0.0378531845386305,9.93663032715917,9.744893632452788,0.1917366947063818,-0.0965235105309269,-0.2482400500946786,34,9693.615764952989,9.84794351704588,0.0378626176357103,9.937653778127835,0.1013632388985286,4,8.56952204758607,0.7032372028685409,9.081490847201705,0.734291515275925,984.5543397189924,19.96985131004684,0.1327798314548741,0.2308964534166916,-0.4520080592934899,5c334bfa-9a5a-4ca8-826a-e9110f7bd972,camera,2025-05-25 14:34:56.217023,clear,D1073,sedan,slow,rural,morning,19,63,180,S884463,v1.2.3,ok,57,1.1623937646861255,4g,model_a,collision
0.9569563219101848,2.341272034943268,9.896971899462658,-5.213366883577578,15.110338783040236,0.2581951025623517,2.0882831633905656,14,639.732014365126,0.9155593362382496,1.8994593403503797,6.096008717376205,-3.961450968544865,10.05745968592107,-0.0803277458877902,0.7962718903758788,15,444.6194683817324,11.400665893075605,0.9391485345577087,14.698432292386084,9.53650837314017,5.161923919245913,0.8477096200962048,1.3111607108064476,34,13085.718277549911,11.855661633287353,1.0695722696320766,15.20796251593348,4.376631839787505,9,95.69563219101848,22.94605173505076,91.55593362382496,17.476389172265996,1140.0665893075598,31.04579446004667,-0.0127835744637716,-0.0348784963104661,-0.1071717670345032,c9cfadb7-db2b-407e-9850-3f861fd4a5c9,phone,2025-05-25 14:34:56.726820,fog,D1053,sedan,medium,highway,morning,27,45,524,S970214,v1.2.4,ok,57,2.685847305689257,4g,model_b,normal
1.6637253608289226,1.5760301113360204,5.738542330989793,-2.66758862021395,8.406130951203743,-0.1413491944140872,0.4990675640016522,31,525.1852988103159,0.4361707405245429,1.3312338495806608,3.0135196752937947,-5.128364482421836,8.14188415771563,-1.2151714077572184,3.0413284599581862,18,196.24284771590737,8.619934242745568,0.7394381057732543,10.471955388600923,6.275725216001251,4.196230172599672,0.0049955117040205,0.1675306897347939,32,7485.003506152716,9.015923114716555,0.881729502914086,11.61155510335196,2.9839887533295872,5,166.37253608289228,16.59688292977106,43.617074052454285,12.681394495875766,861.9934242745569,23.84889997299779,-0.1234503905643372,0.1480457933778949,0.09084698831054,3cedf2d8-4ba4-479c-b68f-4174698d2c96,phone,2025-05-25 14:34:56.681873,rain,D1081,truck,slow,rural,afternoon,27,65,606,S637690,v1.2.3,pending,25,3.0281089164888493,5g,model_b,normal
1.107884360053933,1.7208891184597908,7.420821861868728,-5.139352088645558,12.560173950514288,0.2967276747106543,3.600036048795648,21,418.88671132854273,2.9662566549420784,1.152753840314158,6.497615068327372,-0.4620114318422192,6.959626500169591,0.0339812685902951,2.396004629116381,32,1012.7519959347204,10.452615919286854,0.740711201409049,12.708260121052994,8.608594678431302,4.099665442621692,0.1989319231568442,0.1114174176597941,35,10980.583264002182,11.105302385046352,0.891335318125717,14.13717548902754,3.918703766221821,5,110.78843600539332,17.519736533709995,296.6256654942078,16.077126334612046,1045.2615919286854,27.62370675570738,0.2506342333767089,-0.0053553428878595,0.0137192169621243,2f12d3d8-6e95-46d6-991f-44342ab46034,phone,2025-05-25 14:34:56.510692,rain,D1074,suv,fast,urban,evening,33,33,592,S857571,v1.2.3,ok,67,7.202767438086932,4g,model_b,normal
-2.379532677193481,2.244512667403832,6.611788258762024,-7.577447908947095,14.18923616770912,1.2018212914001902,3.889492379751081,3,1070.0012875967836,-0.4962672819412647,1.619491727874464,5.148498597581522,-5.093824944878497,10.24232354246002,-0.2446897378801598,1.7840469975379074,6,286.9034671779188,11.207387826546192,0.8965470124552619,14.305336202145424,9.38836597753588,4.916970224609543,0.820831019598406,1.7156854263384729,32,12640.933844015824,11.78740204683335,1.0176143543672629,15.728644205160814,5.249064942462606,7,237.9532677193481,24.864039615831388,49.626728194126464,15.017886985746904,1120.7387826546192,30.213304031119662,-0.1037705713739988,0.1982422040412852,-0.181944152142728,cc4d6ab9-e806-4037-9886-207a61175ec7,phone,2025-05-25 14:34:56.110585,clear,D1034,truck,fast,rural,evening,28,78,35,S479732,v1.2.4,pending,87,7.103749459024454,wifi,model_b,collision
-0.8644969079252567,2.685449458347311,8.739737544329413,-8.062137722917713,16.801875267247127,0.5254157961539343,2.349893141328873,8,795.8993697150196,1.6414059356018411,1.7456988777469384,6.538902136985095,-4.218167313104412,10.757069450089508,-0.3756417256533751,1.242258624035916,29,574.1678017195875,10.940436822310636,1.0437541093194864,13.774275342537145,7.498174153234318,6.276101189302825,-0.3234003155987084,1.0736792212149897,34,12078.258050369175,11.541851629646397,1.1264604641383102,14.675527933902265,4.424501313302169,6,86.44969079252567,25.31620354850356,164.14059356018413,18.85241600481745,1094.0436822310637,31.02011891888084,0.1789476305710641,0.0225395910361851,0.0240313045150528,b3a847ce-0b56-4a3d-b474-46a8b087935c,phone,2025-05-25 14:34:56.565627,fog,D1017,truck,medium,urban,evening,10,59,0,S597788,v1.2.4,pending,56,3.767709859337893,5g,model_c,normal
1.649500582861301,2.5963760059855066,8.994960084978473,-6.210323636478585,15.205283721457056,0.3782929435252217,1.2424931137543247,19,946.202053731702,0.2124254393291559,1.3643177665061217,5.291011487310798,-5.315373217716987,10.606384705027786,0.0852627224546247,3.988650857675678,11,190.64875352784364,11.1844145804722,0.8140632579549258,14.078889081796763,9.137705155912016,4.941183925884749,0.2751273054046699,1.449398350885092,34,12575.382849583126,11.667886058913956,0.9913483165003444,14.63918768876103,3.701114210626965,7,164.95005828613006,26.500399007540963,28.35207471052093,12.680583758779232,1118.4414580472198,29.46113967295254,-0.0272614996453564,-0.1825098891510204,0.0299513091089558,4e3801e5-f117-4ae0-aa0a-f941e3c224db,phone,2025-05-25 14:34:56.493480,rain,D1040,sedan,medium,rural,night,27,64,304,S162436,v1.3.0,pending,27,1.8969065540905776,4g,model_b,normal
0.0631633450324861,0.1460390192906284,0.2870004769522835,-0.2324703178157274,0.5194707947680108,-0.4631642887150906,-1.136077551153908,19,2.531700331106144,0.0147224342601322,0.1495322619928251,0.3481940421288896,-0.2752643534775499,0.6234583956064396,0.1521905435002545,-0.2786044848017908,6,2.257664744723483,9.846521393746398,0.0423306098304223,9.947768463131542,9.747159638153418,0.2006088249781239,-0.0066566969315399,-0.5132520749680678,31,9695.577543803416,9.848953271345644,0.0422912241766522,9.951097343981791,0.0989580469979518,4,8.841876859654993,0.7064453052845033,8.847673598269594,0.7241449745144122,984.65213937464,19.975092674700107,0.2060365514794426,0.3633624469293511,-0.4181487212254698,afcf8d72-f61a-49c1-9d5a-37deb7304f25,camera,2025-05-25 14:34:56.537103,rain,D1043,truck,slow,highway,evening,11,74,540,S360802,v1.2.4,ok,40,7.116236047254883,4g,model_c,normal
-1.1642743299513514,1.7622647420600497,3.115964281035827,-7.942282603708001,11.058246884743829,-0.7272434114766819,2.6761350135947364,3,446.1111736491641,-1.3690427903457745,1.6252015662445056,3.3983406132762832,-7.425600414064666,10.82394102734095,-0.606188466030802,1.9019823711285992,2,451.5558292721339,9.99507877852612,0.8748006879404835,11.860516385338643,7.54406089098623,4.316455494352415,-0.244741323441333,0.16236331518874,33,10066.687603256436,10.440647120703805,0.7977679880245669,11.930921650539874,2.904827611058442,3,116.42743299513516,17.661886628544625,136.90427903457748,16.65515353003072,999.5078778526122,27.82569128856928,-0.0488244980710239,0.2209924957078563,0.1200522533118347,757e007a-5dd9-4685-a63a-ba513e2d99dc,phone,2025-05-25 14:34:56.070628,clear,D1025,truck,medium,rural,evening,34,64,895,S571258,v1.3.0,recent,44,2.280993621825943,wifi,model_a,collision
0.1163131238347099,0.3250517897481735,2.1910030300046754,-0.2448208940164037,2.4358239240210797,3.733964565592453,18.64003630409241,1,11.918740879467942,0.0153006495532224,0.1493573549649957,0.3736937511040267,-0.2760792484078752,0.6497729995119019,0.091477499515659,-0.1053436664177285,6,2.254172935889027,9.846879717776323,0.0399362448074422,9.946121772081977,9.762557961718308,0.1835638103636689,-0.0993507628207696,-0.5422270331704886,31,9696.26350800041,9.854031844161907,0.049199922772082,10.065179250442585,0.1806336836122994,3,11.631312383470997,2.671651599766124,8.876601187824718,0.7250504188660915,984.6879717776326,19.985464793946274,-0.0801014901696127,0.1542529750662145,-0.359962481448956,2f656cb6-11a2-4161-b02a-5f86f642c8c0,camera,2025-05-25 14:34:55.870791,rain,D1058,sedan,slow,highway,night,16,20,120,S349594,v1.3.0,pending,40,8.119653614941038,4g,model_b,collision
0.4818277171653072,2.543534227956009,11.992760205215792,-9.440574722203372,21.433334927419164,0.6036518922487004,6.240708348398025,8,670.1724317812505,0.4159805229965331,1.68120149406055,5.783287274107814,-4.584690191826812,10.367977465934626,0.672215618039112,1.1811038400683902,15,299.9478259143895,9.414039833062388,0.8303017428150544,12.006400675708935,7.337653668081733,4.668747007627202,0.3613688180267254,0.5830645765905982,29,8931.3546962607,9.87745061810392,1.204457897347145,15.347557847534144,5.854316179933138,6,64.77637391028263,22.86891261890607,41.5980522996533,15.799494052423864,941.4039833062386,26.096420591594164,0.1434583841625636,0.0197633439178388,-0.0386425472169204,3fbc7354-3a00-4341-b92c-d0d6e0d2ff92,phone,2025-05-25 14:34:56.465206,clear,D1044,sedan,fast,highway,afternoon,31,43,391,S671656,v1.2.3,pending,44,4.563224619433251,5g,model_b,normal
0.0597822888136875,0.1392937869601407,0.2606316907296818,-0.2100377098576908,0.4706694005873726,-0.4303718136489234,-1.2296360936087334,17,2.2976681141500226,0.0147772340435612,0.1538004514901707,0.3548850949753891,-0.300314836256731,0.6551999312321202,-0.0195542652689287,-0.2214155437308846,6,2.387294552455856,9.849187635502249,0.0427135159780366,9.94953606928414,9.729864314483432,0.2196717548007072,-0.2354569932152055,0.0967617590035376,32,9700.832152377752,9.851566108660634,0.0426187415670896,9.950525274004118,0.1180444073004167,7,8.350464880619779,0.6874523525314723,8.9443707939552,0.7778228875717312,984.9187635502244,20.01141838860926,0.1820555460339706,0.1559311299840881,-0.3979960510161988,1c3357bb-2293-4f83-b14c-0a1f3eb76a91,camera,2025-05-25 14:34:56.381965,clear,D1097,suv,slow,rural,night,10,71,31,S653641,v1.2.3,recent,34,4.528345463880596,5g,model_b,normal
1.2344972405125614,2.4369243688857027,8.230770818851566,-5.317473835122367,13.548244653973931,0.2492580302776802,1.2304772066540357,18,746.2583816502107,0.3305713320220194,1.8826643840837536,6.316087327843007,-4.958725805041367,11.274813132884374,0.3293660710964641,1.6728958106448326,9,365.37025886522713,10.444917858797815,1.005470838466784,14.180161255272228,6.946936175627891,7.233225079644337,0.2579172281153265,2.5275221642292154,32,11010.728068404063,10.95550157596507,1.0956971790699788,14.581089521662635,5.458881048734778,6,123.44972405125614,24.38375191259728,60.00784771835728,15.916653442362044,1044.4917858797817,29.768199447800438,-0.2352363140789853,-0.0592099293100354,-0.1373974346085193,2cddffbd-46bf-453b-b114-77816767f871,phone,2025-05-25 14:34:56.695138,clear,D1009,truck,slow,urban,afternoon,19,38,144,S699232,v1.2.3,recent,96,7.818807130066998,4g,model_b,normal
1.3548910210825085,2.4866516428553878,11.114359113495311,-6.365415878842017,17.47977499233733,0.7646597690502204,3.1528180338009344,15,801.9166071925398,1.4245554885419738,1.5734273648399406,5.914096735170821,-4.902087908630287,10.816184643801108,-0.7996956852838847,4.117445720140986,26,450.5032012362221,9.158483738769444,0.8963950267768674,11.22806352771078,6.2141903271058165,5.013873200604964,-0.2697380982438446,0.5598964991588211,33,8468.134843733464,9.803009010596998,1.0519319653743384,14.324432447313232,5.164754491220181,6,135.48910210825085,24.448357441855972,142.45554885419736,16.860886074925542,915.8483738769444,26.49366503768965,-0.0107636036758628,-0.0710263115972793,-0.0475676994376541,aada5ea4-8a06-493f-8acc-b671f4ca91e5,phone,2025-05-25 14:34:56.659093,fog,D1034,suv,medium,highway,afternoon,11,36,463,S993755,v1.2.3,pending,47,9.744692032922812,4g,model_a,normal
-0.5812171606113242,2.2738750537321333,5.800040352837796,-8.360772927660195,14.16081328049799,0.1126618080682159,1.3479247535680212,9,550.8321147774401,-0.5205578218133031,1.408185133662914,3.137534368483545,-5.447175429471315,8.58470979795486,-0.6854952992171601,1.7515630711974142,8,225.3965816520249,9.56328002265396,0.8040931223145878,12.022273988835444,7.208805910149277,4.813468078686167,-0.0753339214979176,0.5287936300818958,31,9210.289054104596,9.94884849681442,0.9410584959364038,13.78964457616668,4.356876767223024,4,58.12171606113242,20.445691505660346,52.05578218133032,12.976014071833582,956.328002265396,26.3837038824664,-0.1697541176342879,-0.0870384887272349,0.0932126092358215,613c3f78-5722-47eb-8349-6cf7ecaf6365,phone,2025-05-25 14:34:56.303543,fog,D1077,suv,medium,urban,afternoon,29,29,355,S179046,v1.2.4,ok,30,1.8858592889482095,4g,model_a,normal
-0.3065488597575079,2.004022405338592,4.331018365606428,-10.97179021451945,15.302808580125877,-1.691966576342137,6.823072127593751,6,411.0078004517701,0.659057477538857,1.1435820724796486,3.584802042300014,-3.033045311283918,6.617847353583933,-0.5546479487273979,1.4595362458324592,19,174.21367151967303,8.782889589958591,0.7682342626929688,10.588501167014575,6.915793206782615,3.6727079602319614,-0.0228427056563001,-0.2873687573215369,30,7772.933343177843,9.10261565991374,0.8508444625112135,13.723198683109686,5.181406804168066,6,40.572693244519925,18.47539465472414,65.90574775388572,11.233627034324734,878.2889589958594,24.415094865551467,-0.0820453638546862,0.2843434155854703,-0.11567773073957,2607bfc9-44fc-4e88-884c-8103b1476d5f,phone,2025-05-25 14:34:55.878152,fog,D1077,suv,medium,rural,evening,24,73,131,S856979,v1.2.3,pending,47,8.2993843900153,4g,model_a,collision
